YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2022,12,DEC,LIPE,Bologna,Italy,,,,,,,NO PREVIOUS RSLT
2022,12,DEC,LIPZ,Venice,Italy,2775,2248,5,2243,22681.9766666667,4565.656666666666,
2022,12,DEC,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,12,DEC,LIRF,Rome - Fiumicino,Italy,8863,7618,10,7608,78598.7741666667,22176.8425,
2022,12,DEC,LIRN,Naples,Italy,2582,2128,9,2119,23495.4291666667,5838.1875,
2022,12,DEC,EVRA,Riga,Latvia,2192,1496,12,1484,16585.3916666667,3776.925,
2022,12,DEC,ELLX,Luxembourg,Luxembourg,3046,2175,0,2175,24850.8158333333,5053.450833333333,
2022,12,DEC,LMML,Malta,Malta,2285,1400,26,1374,14345.0916666667,5364.1416666666655,
2022,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,16150,14096,59,14037,167363.2224999999,40203.1775,
2022,12,DEC,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,12,DEC,ENGM,Oslo - Gardermoen,Norway,7895,6719,50,6669,73921.1291666667,19294.1041666667,
2022,12,DEC,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,12,DEC,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,12,DEC,EPWA,Warszawa - Chopina,Poland,5877,4707,7,4700,52425.755000000005,12152.2116666667,
2022,12,DEC,LPFR,Faro,Portugal,1364,1196,20,1176,13236.196666666701,2312.186666666666,
2022,12,DEC,LPPR,Porto,Portugal,3672,3023,11,3012,36401.232500000006,9029.100833333334,
2022,12,DEC,LPPT,Lisbon,Portugal,8543,6971,6,6965,82101.58,22578.236666666697,
2022,12,DEC,LROP,Bucharest - Otopeni,Romania,4103,2934,14,2920,30862.1358333333,6758.080833333333,
2022,12,DEC,LZIB,Bratislava,Slovakia,588,334,52,282,3068.038333333333,790.7616666666671,
2022,12,DEC,LJLJ,Ljubljana,Slovenia,720,536,2,534,6048.375,1383.158333333333,
2022,12,DEC,GCFV,Fuerteventura,Spain,2144,2062,2,2060,24509.6716666667,5017.2283333333335,
2022,12,DEC,GCLP,Gran Canaria,Spain,5719,4450,119,4331,52417.335,14327.965,
2022,12,DEC,GCRR,Lanzarote,Spain,2866,2715,183,2532,31074.136666666698,6251.13,
2022,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,3741,3327,22,3305,38273.8166666667,8839.083333333334,
2022,12,DEC,GCXO,Tenerife North,Spain,2906,1508,0,1508,16376.300000000001,3674.066666666666,
2022,12,DEC,LEAL,Alicante,Spain,2996,2678,38,2640,30965.1075,6603.825833333333,
2022,12,DEC,LEBB,Bilbao,Spain,1615,1299,0,1299,15271.4216666667,3183.611666666666,
2022,12,DEC,LEBL,Barcelona,Spain,11038,9089,83,9006,105880.8733333333,23961.043333333302,
2022,12,DEC,LEIB,Ibiza,Spain,1327,835,0,835,9225.9,1703.3833333333332,
2022,12,DEC,LEMD,Madrid - Barajas,Spain,15346,12489,120,12369,142502.1708333333,34571.9625,
2022,12,DEC,LEMG,Málaga,Spain,4811,3985,34,3951,47512.6233333333,10269.91,
2022,12,DEC,LEPA,Palma de Mallorca,Spain,4243,2996,1,2995,35333.7633333333,5002.253333333333,
2022,12,DEC,LEVC,Valencia,Spain,2627,2047,0,2047,23715.829999999998,4054.27,
2022,12,DEC,LEZL,Sevilla,Spain,2218,1775,47,1728,19275.9025,4330.1975,
2022,12,DEC,ESGG,Göteborg,Sweden,1843,1439,39,1400,15494.9791666667,4026.820833333333,
2022,12,DEC,ESSA,Stockholm - Arlanda,Sweden,6930,5647,0,5647,65430.8558333333,13384.794166666701,
2022,12,DEC,LSGG,Geneva,Switzerland,6933,5910,0,5910,69247.46500000001,23431.0016666667,
2022,12,DEC,LSZH,Zürich,Switzerland,8755,7558,62,7496,88993.8733333333,23305.743333333303,
2022,12,DEC,LTFM,Istanbul,Türkiye,18711,12549,179,12370,158149.2099999999,47927.74,
2022,12,DEC,EGBB,Birmingham,United Kingdom,3056,2663,0,2663,30751.3216666667,8083.128333333333,
2022,12,DEC,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,12,DEC,EGGD,Bristol,United Kingdom,2122,1598,2,1596,18472.616666666698,3789.849999999999,
2022,12,DEC,EGGW,London - Luton,United Kingdom,4606,3524,28,3496,47250.164166666706,12040.2358333333,
2022,12,DEC,EGKK,London - Gatwick,United Kingdom,8711,7042,0,7042,88502.7058333333,32311.5441666667,
2022,12,DEC,EGLC,London - City,United Kingdom,1941,1867,59,1808,19482.756666666697,4295.276666666666,
2022,12,DEC,EGLL,London - Heathrow,United Kingdom,17226,15207,57,15150,198716.0166666666,98828.6166666667,
2022,12,DEC,EGNT,Newcastle,United Kingdom,1391,1020,126,894,10404.26,2158.223333333333,
2022,12,DEC,EGPD,Aberdeen,United Kingdom,1458,1248,0,1248,14035.2466666667,4356.403333333333,
2022,12,DEC,EGPF,Glasgow,United Kingdom,2296,1799,63,1736,20443.9066666667,4421.793333333333,
2022,12,DEC,EGPH,Edinburgh,United Kingdom,3867,3177,58,3119,37835.7191666667,8596.280833333334,
2022,12,DEC,EGSS,London - Stansted,United Kingdom,6947,5291,24,5267,69078.85,16646.466666666696,
