YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2020,12,DEC,LPPR,Porto,Portugal,1607,1281,7,1274,15527.7366666667,3569.0966666666664,
2020,12,DEC,LPPT,Lisbon,Portugal,3056,2696,56,2640,31501.4766666667,6136.006666666666,
2020,12,DEC,LROP,Bucharest - Otopeni,Romania,1557,1139,0,1139,11500.185,3094.565,
2020,12,DEC,LZIB,Bratislava,Slovakia,351,189,6,183,1988.700833333333,708.3658333333331,
2020,12,DEC,LJLJ,Ljubljana,Slovenia,341,210,33,177,1893.4850000000001,677.9316666666671,
2020,12,DEC,GCFV,Fuerteventura,Spain,1002,944,111,833,9674.85,2028.7999999999993,
2020,12,DEC,GCLP,Gran Canaria,Spain,2691,1933,70,1863,22019.6083333333,6316.7750000000005,
2020,12,DEC,GCRR,Lanzarote,Spain,1305,1218,27,1191,13876.31,2771.023333333333,
2020,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,1176,1033,9,1024,12350.470000000001,2306.046666666666,
2020,12,DEC,GCXO,Tenerife North,Spain,1855,850,1,849,8989.568333333335,1881.898333333333,
2020,12,DEC,LEAL,Alicante,Spain,893,829,29,800,9310.395,2086.0049999999987,
2020,12,DEC,LEBB,Bilbao,Spain,512,437,10,427,4203.773333333333,2013.5766666666661,
2020,12,DEC,LEBL,Barcelona,Spain,3520,2816,0,2816,32686.8816666667,5934.368333333333,
2020,12,DEC,LEIB,Ibiza,Spain,744,466,1,465,5027.583333333333,1140.8999999999992,
2020,12,DEC,LEMD,Madrid - Barajas,Spain,5920,4693,141,4552,52152.4416666667,9673.525,
2020,12,DEC,LEMG,Málaga,Spain,1681,1271,115,1156,13796.425,2538.791666666666,
2020,12,DEC,LEPA,Palma de Mallorca,Spain,2070,1429,60,1369,15644.11,2904.706666666666,
2020,12,DEC,LEVC,Valencia,Spain,935,758,0,758,8873.095833333335,1656.3208333333332,
2020,12,DEC,LEZL,Sevilla,Spain,890,592,20,572,6336.139166666666,1338.1941666666662,
2020,12,DEC,ESGG,Göteborg,Sweden,676,494,39,455,4858.876666666666,1283.49,
2020,12,DEC,ESSA,Stockholm - Arlanda,Sweden,2523,2019,14,2005,23770.7,3845.099999999999,
2020,12,DEC,LSGG,Geneva,Switzerland,2459,1916,0,1916,21916.8616666667,4645.971666666665,
2020,12,DEC,LSZH,Zürich,Switzerland,3196,2706,129,2577,29543.6158333333,5748.484166666666,
2020,12,DEC,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2020,12,DEC,EGBB,Birmingham,United Kingdom,921,696,0,696,8076.276666666666,1776.2900000000002,
2020,12,DEC,EGCC,Manchester,United Kingdom,1580,1265,30,1235,14572.8675,2872.3491666666664,
2020,12,DEC,EGGD,Bristol,United Kingdom,843,512,14,498,5813.29,1123.81,
2020,12,DEC,EGGW,London - Luton,United Kingdom,1688,1303,54,1249,14320.57,3335.73,
2020,12,DEC,EGKK,London - Gatwick,United Kingdom,1442,1104,0,1104,13619.15,1550.833333333333,
2020,12,DEC,EGLC,London - City,United Kingdom,173,157,57,100,1108.0441666666661,227.9225,
2020,12,DEC,EGLL,London - Heathrow,United Kingdom,6487,5460,49,5411,67353.1366666667,15889.4133333333,
2020,12,DEC,EGNT,Newcastle,United Kingdom,588,325,27,298,3475.9891666666663,761.9608333333331,
2020,12,DEC,EGPD,Aberdeen,United Kingdom,805,607,0,607,6568.921666666666,2435.478333333333,
2020,12,DEC,EGPF,Glasgow,United Kingdom,809,546,43,503,6103.719999999999,1454.4966666666662,
2020,12,DEC,EGPH,Edinburgh,United Kingdom,1045,719,38,681,8241.163333333334,1308.503333333333,
2020,12,DEC,EGSS,London - Stansted,United Kingdom,2099,1331,24,1307,15714.7833333333,2523.449999999999,
